Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/10/2014	03:00:00.342	$GPGGA,030009,2610.4252,N,08003.4648,W,1,9,1.6,21,M,,M,,*56
06/10/2014	03:00:01.333	$GPGGA,030010,2610.4280,N,08003.4645,W,1,9,1.6,21,M,,M,,*5C
06/10/2014	03:00:02.219	$GPGGA,030011,2610.4306,N,08003.4643,W,1,9,1.6,21,M,,M,,*54
06/10/2014	03:00:03.363	$GPGGA,030012,2610.4332,N,08003.4640,W,1,9,1.6,21,M,,M,,*53
06/10/2014	03:00:04.264	$GPGGA,030013,2610.4359,N,08003.4638,W,1,9,1.6,21,M,,M,,*50
06/10/2014	03:00:05.347	$GPGGA,030014,2610.4385,N,08003.4636,W,1,9,1.6,21,M,,M,,*58
06/10/2014	03:00:06.276	$GPGGA,030015,2610.4411,N,08003.4634,W,1,9,1.6,21,M,,M,,*51
06/10/2014	03:00:07.402	$GPGGA,030016,2610.4437,N,08003.4631,W,1,9,1.6,21,M,,M,,*53
06/10/2014	03:00:08.283	$GPGGA,030017,2610.4465,N,08003.4628,W,1,9,1.6,21,M,,M,,*5D
06/10/2014	03:00:09.397	$GPGGA,030018,2610.4491,N,08003.4626,W,1,9,1.6,21,M,,M,,*57
06/10/2014	03:00:10.318	$GPGGA,030019,2610.4518,N,08003.4624,W,1,9,1.6,21,M,,M,,*54
06/10/2014	03:00:11.342	$GPGGA,030020,2610.4545,N,08003.4622,W,1,9,1.6,21,M,,M,,*50
06/10/2014	03:00:12.323	$GPGGA,030021,2610.4572,N,08003.4620,W,1,9,1.6,21,M,,M,,*57
06/10/2014	03:00:13.345	$GPGGA,030022,2610.4599,N,08003.4617,W,1,9,1.6,21,M,,M,,*55
06/10/2014	03:00:14.443	$GPGGA,030023,2610.4626,N,08003.4615,W,1,9,1.6,21,M,,M,,*51
06/10/2014	03:00:15.470	$GPGGA,030024,2610.4652,N,08003.4613,W,1,9,1.6,21,M,,M,,*53
06/10/2014	03:00:16.371	$GPGGA,030025,2610.4678,N,08003.4610,W,1,9,1.6,21,M,,M,,*59
06/10/2014	03:00:17.475	$GPGGA,030026,2610.4706,N,08003.4607,W,1,9,1.6,21,M,,M,,*54
06/10/2014	03:00:18.517	$GPGGA,030027,2610.4732,N,08003.4605,W,1,9,1.6,21,M,,M,,*50
06/10/2014	03:00:19.516	$GPGGA,030028,2610.4758,N,08003.4603,W,1,9,1.6,21,M,,M,,*55
06/10/2014	03:00:20.542	$GPGGA,030029,2610.4786,N,08003.4601,W,1,9,1.6,21,M,,M,,*55
06/10/2014	03:00:21.514	$GPGGA,030030,2610.4812,N,08003.4598,W,1,9,1.6,21,M,,M,,*5C
06/10/2014	03:00:22.567	$GPGGA,030031,2610.4840,N,08003.4596,W,1,9,1.6,21,M,,M,,*54
06/10/2014	03:00:23.562	$GPGGA,030032,2610.4866,N,08003.4593,W,1,9,1.6,21,M,,M,,*56
06/10/2014	03:00:24.582	$GPGGA,030033,2610.4892,N,08003.4591,W,1,9,1.6,21,M,,M,,*5E
06/10/2014	03:00:25.554	$GPGGA,030034,2610.4917,N,08003.4588,W,1,9,1.6,21,M,,M,,*5D
06/10/2014	03:00:26.586	$GPGGA,030035,2610.4944,N,08003.4586,W,1,8,2.0,21,M,,M,,*50
06/10/2014	03:00:27.599	$GPGGA,030036,2610.4971,N,08003.4583,W,1,8,1.6,21,M,,M,,*55
06/10/2014	03:00:28.621	$GPGGA,030037,2610.4996,N,08003.4580,W,1,9,1.6,21,M,,M,,*5F
06/10/2014	03:00:29.593	$GPGGA,030038,2610.5024,N,08003.4578,W,1,9,1.6,21,M,,M,,*56
06/10/2014	03:00:30.606	$GPGGA,030039,2610.5051,N,08003.4575,W,1,9,1.6,21,M,,M,,*58
06/10/2014	03:00:31.638	$GPGGA,030040,2610.5078,N,08003.4571,W,1,9,1.6,21,M,,M,,*59
06/10/2014	03:00:31.921	$GPGGA,030041,2610.5105,N,08003.4568,W,1,9,1.6,21,M,,M,,*5B
06/10/2014	03:00:32.910	$GPGGA,030042,2610.5132,N,08003.4564,W,1,9,1.6,21,M,,M,,*50
06/10/2014	03:00:33.932	$GPGGA,030043,2610.5159,N,08003.4561,W,1,9,1.6,21,M,,M,,*59
06/10/2014	03:00:34.935	$GPGGA,030044,2610.5186,N,08003.4558,W,1,9,1.6,21,M,,M,,*56
06/10/2014	03:00:35.937	$GPGGA,030045,2610.5212,N,08003.4554,W,1,9,1.6,21,M,,M,,*55
06/10/2014	03:00:36.939	$GPGGA,030046,2610.5238,N,08003.4550,W,1,9,1.6,21,M,,M,,*5A
06/10/2014	03:00:37.982	$GPGGA,030047,2610.5266,N,08003.4546,W,1,9,1.6,21,M,,M,,*57
06/10/2014	03:00:38.974	$GPGGA,030048,2610.5292,N,08003.4543,W,1,9,1.6,22,M,,M,,*55
06/10/2014	03:00:39.987	$GPGGA,030049,2610.5318,N,08003.4539,W,1,9,1.6,22,M,,M,,*5A
06/10/2014	03:00:40.999	$GPGGA,030050,2610.5345,N,08003.4535,W,1,9,1.6,22,M,,M,,*56
06/10/2014	03:00:41.991	$GPGGA,030051,2610.5372,N,08003.4531,W,1,9,1.6,22,M,,M,,*57
06/10/2014	03:00:43.024	$GPGGA,030052,2610.5398,N,08003.4527,W,1,9,1.6,22,M,,M,,*57
06/10/2014	03:00:44.026	$GPGGA,030053,2610.5425,N,08003.4523,W,1,9,1.6,22,M,,M,,*53
06/10/2014	03:00:45.018	$GPGGA,030054,2610.5452,N,08003.4519,W,1,9,1.6,22,M,,M,,*5D
06/10/2014	03:00:46.031	$GPGGA,030055,2610.5479,N,08003.4514,W,1,9,1.6,22,M,,M,,*58
06/10/2014	03:00:47.073	$GPGGA,030056,2610.5505,N,08003.4509,W,1,9,1.6,22,M,,M,,*5D
06/10/2014	03:00:48.055	$GPGGA,030057,2610.5531,N,08003.4505,W,1,9,1.6,22,M,,M,,*57
06/10/2014	03:00:49.078	$GPGGA,030058,2610.5557,N,08003.4501,W,1,9,1.6,22,M,,M,,*5C
06/10/2014	03:00:50.100	$GPGGA,030059,2610.5585,N,08003.4496,W,1,9,1.6,22,M,,M,,*5D
