Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2014	03:00:00.699	$GPGGA,030001,2543.8838,N,08009.7276,W,1,9,1.8,18,M,,M,,*55
06/12/2014	03:00:01.710	$GPGGA,030002,2543.8840,N,08009.7276,W,1,9,1.8,18,M,,M,,*59
06/12/2014	03:00:02.730	$GPGGA,030003,2543.8839,N,08009.7276,W,1,9,1.8,18,M,,M,,*56
06/12/2014	03:00:03.744	$GPGGA,030004,2543.8840,N,08009.7276,W,1,9,1.8,18,M,,M,,*5F
06/12/2014	03:00:04.756	$GPGGA,030005,2543.8839,N,08009.7276,W,1,9,1.8,18,M,,M,,*50
06/12/2014	03:00:05.738	$GPGGA,030006,2543.8840,N,08009.7275,W,1,9,1.8,18,M,,M,,*5E
06/12/2014	03:00:06.871	$GPGGA,030007,2543.8840,N,08009.7276,W,1,9,1.8,18,M,,M,,*5C
06/12/2014	03:00:07.792	$GPGGA,030008,2543.8840,N,08009.7276,W,1,9,1.8,18,M,,M,,*53
06/12/2014	03:00:08.920	$GPGGA,030009,2543.8842,N,08009.7276,W,1,9,1.8,18,M,,M,,*50
06/12/2014	03:00:09.785	$GPGGA,030010,2543.8841,N,08009.7275,W,1,9,1.8,18,M,,M,,*58
06/12/2014	03:00:10.807	$GPGGA,030011,2543.8842,N,08009.7276,W,1,9,1.8,18,M,,M,,*59
06/12/2014	03:00:11.917	$GPGGA,030012,2543.8841,N,08009.7275,W,1,9,1.8,17,M,,M,,*55
06/12/2014	03:00:12.923	$GPGGA,030013,2543.8842,N,08009.7276,W,1,9,1.8,17,M,,M,,*54
06/12/2014	03:00:13.818	$GPGGA,030014,2543.8841,N,08009.7275,W,1,9,1.8,17,M,,M,,*53
06/12/2014	03:00:14.925	$GPGGA,030015,2543.8842,N,08009.7276,W,1,9,1.8,17,M,,M,,*52
06/12/2014	03:00:15.951	$GPGGA,030016,2543.8841,N,08009.7274,W,1,9,1.8,17,M,,M,,*50
06/12/2014	03:00:16.967	$GPGGA,030017,2543.8843,N,08009.7274,W,1,9,1.8,17,M,,M,,*53
06/12/2014	03:00:17.922	$GPGGA,030018,2543.8842,N,08009.7274,W,1,9,1.8,17,M,,M,,*5D
06/12/2014	03:00:18.948	$GPGGA,030019,2543.8843,N,08009.7274,W,1,9,1.8,17,M,,M,,*5D
06/12/2014	03:00:19.944	$GPGGA,030020,2543.8841,N,08009.7274,W,1,9,1.8,17,M,,M,,*55
06/12/2014	03:00:20.950	$GPGGA,030021,2543.8842,N,08009.7274,W,1,9,1.8,17,M,,M,,*57
06/12/2014	03:00:21.936	$GPGGA,030022,2543.8841,N,08009.7274,W,1,9,1.8,17,M,,M,,*57
06/12/2014	03:00:22.962	$GPGGA,030023,2543.8842,N,08009.7274,W,1,9,1.8,17,M,,M,,*55
06/12/2014	03:00:23.958	$GPGGA,030024,2543.8841,N,08009.7274,W,1,9,1.8,17,M,,M,,*51
06/12/2014	03:00:24.964	$GPGGA,030025,2543.8842,N,08009.7274,W,1,9,1.8,17,M,,M,,*53
06/12/2014	03:00:25.948	$GPGGA,030026,2543.8843,N,08009.7274,W,1,9,1.8,17,M,,M,,*51
06/12/2014	03:00:26.974	$GPGGA,030027,2543.8842,N,08009.7273,W,1,9,1.8,17,M,,M,,*56
06/12/2014	03:00:27.970	$GPGGA,030028,2543.8841,N,08009.7274,W,1,9,1.8,17,M,,M,,*5D
06/12/2014	03:00:28.966	$GPGGA,030029,2543.8840,N,08009.7274,W,1,10,1.6,17,M,,M,,*6B
06/12/2014	03:00:29.972	$GPGGA,030030,2543.8840,N,08009.7276,W,1,10,1.6,17,M,,M,,*61
06/12/2014	03:00:30.988	$GPGGA,030031,2543.8840,N,08009.7275,W,1,10,1.6,17,M,,M,,*63
06/12/2014	03:00:32.014	$GPGGA,030032,2543.8840,N,08009.7276,W,1,10,1.6,17,M,,M,,*63
06/12/2014	03:00:33.010	$GPGGA,030033,2543.8839,N,08009.7275,W,1,10,1.6,17,M,,M,,*6F
06/12/2014	03:00:33.986	$GPGGA,030034,2543.8840,N,08009.7276,W,1,10,1.6,17,M,,M,,*65
06/12/2014	03:00:34.981	$GPGGA,030035,2543.8839,N,08009.7275,W,1,10,1.6,17,M,,M,,*69
06/12/2014	03:00:35.997	$GPGGA,030036,2543.8838,N,08009.7276,W,1,10,1.6,17,M,,M,,*68
06/12/2014	03:00:37.034	$GPGGA,030037,2543.8839,N,08009.7276,W,1,10,1.6,17,M,,M,,*68
06/12/2014	03:00:38.009	$GPGGA,030038,2543.8837,N,08009.7276,W,1,10,1.6,18,M,,M,,*66
06/12/2014	03:00:39.015	$GPGGA,030039,2543.8837,N,08009.7276,W,1,10,1.6,18,M,,M,,*67
06/12/2014	03:00:40.023	$GPGGA,030040,2543.8837,N,08009.7277,W,1,10,1.6,18,M,,M,,*68
06/12/2014	03:00:41.026	$GPGGA,030041,2543.8837,N,08009.7277,W,1,10,1.6,18,M,,M,,*69
06/12/2014	03:00:43.501	$GPGGA,030043,2543.8837,N,08009.7277,W,1,10,1.6,18,M,,M,,*6B
06/12/2014	03:00:44.073	$GPGGA,030044,2543.8837,N,08009.7277,W,1,10,1.6,18,M,,M,,*6C
06/12/2014	03:00:45.154	$GPGGA,030045,2543.8837,N,08009.7277,W,1,10,1.6,18,M,,M,,*6D
06/12/2014	03:00:45.534	$GPGGA,030046,2543.8837,N,08009.7279,W,1,10,1.6,18,M,,M,,*60
