Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/14/2014	03:00:00.728	$GPGGA,030001,2429.6958,N,08058.7847,W,1,9,1.9,22,M,,M,,*55
06/14/2014	03:00:01.634	$GPGGA,030002,2429.6954,N,08058.7852,W,1,9,1.9,22,M,,M,,*5E
06/14/2014	03:00:02.731	$GPGGA,030003,2429.6951,N,08058.7858,W,1,10,1.6,22,M,,M,,*67
06/14/2014	03:00:03.677	$GPGGA,030004,2429.6947,N,08058.7861,W,1,10,1.6,22,M,,M,,*6D
06/14/2014	03:00:04.735	$GPGGA,030005,2429.6944,N,08058.7868,W,1,10,1.6,23,M,,M,,*67
06/14/2014	03:00:05.629	$GPGGA,030006,2429.6941,N,08058.7872,W,1,10,1.6,23,M,,M,,*6A
06/14/2014	03:00:06.738	$GPGGA,030007,2429.6938,N,08058.7877,W,1,10,1.6,23,M,,M,,*60
06/14/2014	03:00:07.684	$GPGGA,030008,2429.6936,N,08058.7883,W,1,10,1.6,23,M,,M,,*6A
06/14/2014	03:00:08.710	$GPGGA,030009,2429.6934,N,08058.7888,W,1,9,1.6,23,M,,M,,*5A
06/14/2014	03:00:09.686	$GPGGA,030010,2429.6931,N,08058.7894,W,1,9,1.6,23,M,,M,,*5A
06/14/2014	03:00:10.730	$GPGGA,030011,2429.6927,N,08058.7899,W,1,10,1.6,23,M,,M,,*69
06/14/2014	03:00:11.696	$GPGGA,030012,2429.6926,N,08058.7905,W,1,10,1.6,23,M,,M,,*6F
06/14/2014	03:00:12.650	$GPGGA,030013,2429.6922,N,08058.7910,W,1,9,1.9,23,M,,M,,*59
06/14/2014	03:00:13.776	$GPGGA,030014,2429.6922,N,08058.7915,W,1,9,1.9,23,M,,M,,*5B
06/14/2014	03:00:14.752	$GPGGA,030015,2429.6916,N,08058.7921,W,1,9,1.6,23,M,,M,,*55
06/14/2014	03:00:15.707	$GPGGA,030016,2429.6912,N,08058.7926,W,1,9,1.6,23,M,,M,,*55
06/14/2014	03:00:16.803	$GPGGA,030017,2429.6909,N,08058.7934,W,1,10,1.6,23,M,,M,,*65
06/14/2014	03:00:17.698	$GPGGA,030018,2429.6905,N,08058.7938,W,1,10,1.6,23,M,,M,,*6A
06/14/2014	03:00:18.784	$GPGGA,030019,2429.6902,N,08058.7944,W,1,10,1.6,23,M,,M,,*67
06/14/2014	03:00:19.719	$GPGGA,030020,2429.6898,N,08058.7949,W,1,10,1.6,23,M,,M,,*62
06/14/2014	03:00:20.825	$GPGGA,030021,2429.6895,N,08058.7955,W,1,10,1.6,24,M,,M,,*64
06/14/2014	03:00:21.790	$GPGGA,030022,2429.6893,N,08058.7960,W,1,10,1.6,24,M,,M,,*67
06/14/2014	03:00:22.786	$GPGGA,030023,2429.6890,N,08058.7966,W,1,10,1.6,24,M,,M,,*63
06/14/2014	03:00:23.801	$GPGGA,030024,2429.6888,N,08058.7970,W,1,10,1.6,24,M,,M,,*6A
06/14/2014	03:00:24.858	$GPGGA,030025,2429.6886,N,08058.7977,W,1,10,1.6,24,M,,M,,*62
06/14/2014	03:00:25.742	$GPGGA,030026,2429.6882,N,08058.7984,W,1,10,1.6,24,M,,M,,*69
06/14/2014	03:00:26.859	$GPGGA,030027,2429.6877,N,08058.7991,W,1,10,1.6,24,M,,M,,*66
06/14/2014	03:00:27.822	$GPGGA,030028,2429.6875,N,08058.7996,W,1,10,1.6,24,M,,M,,*6C
06/14/2014	03:00:28.808	$GPGGA,030029,2429.6873,N,08058.8002,W,1,10,1.6,24,M,,M,,*60
06/14/2014	03:00:29.813	$GPGGA,030030,2429.6870,N,08058.8006,W,1,10,1.6,24,M,,M,,*6F
06/14/2014	03:00:30.819	$GPGGA,030031,2429.6868,N,08058.8010,W,1,10,1.6,25,M,,M,,*61
06/14/2014	03:00:31.839	$GPGGA,030032,2429.6865,N,08058.8016,W,1,10,1.6,25,M,,M,,*69
06/14/2014	03:00:32.830	$GPGGA,030033,2429.6864,N,08058.8022,W,1,10,1.6,25,M,,M,,*6E
06/14/2014	03:00:33.825	$GPGGA,030034,2429.6861,N,08058.8028,W,1,10,1.9,25,M,,M,,*69
06/14/2014	03:00:34.855	$GPGGA,030035,2429.6858,N,08058.8035,W,1,9,1.9,25,M,,M,,*56
06/14/2014	03:00:35.836	$GPGGA,030036,2429.6855,N,08058.8042,W,1,9,1.6,25,M,,M,,*57
06/14/2014	03:00:36.882	$GPGGA,030037,2429.6854,N,08058.8046,W,1,10,1.6,25,M,,M,,*6B
06/14/2014	03:00:37.877	$GPGGA,030038,2429.6852,N,08058.8050,W,1,10,1.9,25,M,,M,,*6A
06/14/2014	03:00:38.853	$GPGGA,030039,2429.6851,N,08058.8056,W,1,9,1.9,25,M,,M,,*56
06/14/2014	03:00:39.858	$GPGGA,030040,2429.6848,N,08058.8060,W,1,9,1.9,25,M,,M,,*55
06/14/2014	03:00:40.888	$GPGGA,030041,2429.6846,N,08058.8065,W,1,9,1.9,24,M,,M,,*5E
06/14/2014	03:00:41.849	$GPGGA,030042,2429.6842,N,08058.8072,W,1,9,1.6,24,M,,M,,*50
06/14/2014	03:00:42.905	$GPGGA,030043,2429.6840,N,08058.8079,W,1,10,1.6,24,M,,M,,*60
06/14/2014	03:00:43.880	$GPGGA,030044,2429.6836,N,08058.8085,W,1,10,1.6,24,M,,M,,*65
06/14/2014	03:00:44.915	$GPGGA,030045,2429.6834,N,08058.8089,W,1,10,1.9,24,M,,M,,*65
06/14/2014	03:00:45.890	$GPGGA,030046,2429.6833,N,08058.8094,W,1,10,1.6,24,M,,M,,*62
06/14/2014	03:00:46.929	$GPGGA,030047,2429.6829,N,08058.8100,W,1,10,1.6,24,M,,M,,*64
