Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/25/2015	03:00:00.528	$GPGGA,030001,2533.5294,N,08000.4961,W,1,9,1.6,14,M,,M,,*56
06/25/2015	03:00:01.537	$GPGGA,030002,2533.5286,N,08000.4956,W,1,9,1.8,14,M,,M,,*5C
06/25/2015	03:00:02.506	$GPGGA,030003,2533.5278,N,08000.4952,W,1,9,1.8,14,M,,M,,*58
06/25/2015	03:00:03.536	$GPGGA,030004,2533.5270,N,08000.4949,W,1,10,1.6,14,M,,M,,*6B
06/25/2015	03:00:04.526	$GPGGA,030005,2533.5263,N,08000.4944,W,1,10,1.6,14,M,,M,,*65
06/25/2015	03:00:05.531	$GPGGA,030006,2533.5255,N,08000.4940,W,1,9,1.8,14,M,,M,,*51
06/25/2015	03:00:06.506	$GPGGA,030007,2533.5247,N,08000.4935,W,1,9,1.6,14,M,,M,,*5F
06/25/2015	03:00:07.530	$GPGGA,030008,2533.5239,N,08000.4930,W,1,9,1.8,14,M,,M,,*52
06/25/2015	03:00:08.617	$GPGGA,030009,2533.5231,N,08000.4926,W,1,9,1.8,14,M,,M,,*5C
06/25/2015	03:00:09.626	$GPGGA,030010,2533.5223,N,08000.4923,W,1,9,1.6,14,M,,M,,*5C
06/25/2015	03:00:10.496	$GPGGA,030011,2533.5216,N,08000.4919,W,1,9,1.6,14,M,,M,,*52
06/25/2015	03:00:11.497	$GPGGA,030012,2533.5209,N,08000.4915,W,1,10,1.6,14,M,,M,,*6B
06/25/2015	03:00:12.596	$GPGGA,030013,2533.5201,N,08000.4911,W,1,10,1.6,14,M,,M,,*66
06/25/2015	03:00:13.496	$GPGGA,030014,2533.5193,N,08000.4906,W,1,10,1.6,14,M,,M,,*6F
06/25/2015	03:00:14.596	$GPGGA,030015,2533.5186,N,08000.4901,W,1,10,1.8,14,M,,M,,*63
06/25/2015	03:00:15.621	$GPGGA,030016,2533.5177,N,08000.4898,W,1,9,1.6,14,M,,M,,*59
06/25/2015	03:00:16.618	$GPGGA,030017,2533.5169,N,08000.4892,W,1,9,1.6,14,M,,M,,*5D
06/25/2015	03:00:17.617	$GPGGA,030018,2533.5161,N,08000.4889,W,1,10,1.6,14,M,,M,,*68
06/25/2015	03:00:18.567	$GPGGA,030019,2533.5154,N,08000.4888,W,1,10,1.6,14,M,,M,,*6E
06/25/2015	03:00:19.606	$GPGGA,030020,2533.5146,N,08000.4883,W,1,10,1.6,14,M,,M,,*6C
06/25/2015	03:00:20.476	$GPGGA,030021,2533.5139,N,08000.4878,W,1,10,1.6,14,M,,M,,*61
06/25/2015	03:00:21.606	$GPGGA,030022,2533.5132,N,08000.4876,W,1,9,1.6,14,M,,M,,*5F
06/25/2015	03:00:22.576	$GPGGA,030023,2533.5123,N,08000.4870,W,1,9,1.6,14,M,,M,,*58
06/25/2015	03:00:23.586	$GPGGA,030024,2533.5116,N,08000.4865,W,1,10,1.8,14,M,,M,,*6B
06/25/2015	03:00:24.566	$GPGGA,030025,2533.5108,N,08000.4863,W,1,10,1.6,14,M,,M,,*6D
06/25/2015	03:00:25.566	$GPGGA,030026,2533.5099,N,08000.4860,W,1,10,1.6,14,M,,M,,*64
06/25/2015	03:00:26.566	$GPGGA,030027,2533.5092,N,08000.4854,W,1,10,1.8,14,M,,M,,*67
06/25/2015	03:00:27.607	$GPGGA,030028,2533.5085,N,08000.4853,W,1,9,1.6,14,M,,M,,*5F
06/25/2015	03:00:28.566	$GPGGA,030029,2533.5076,N,08000.4851,W,1,9,1.6,14,M,,M,,*50
06/25/2015	03:00:29.576	$GPGGA,030030,2533.5069,N,08000.4847,W,1,10,1.6,14,M,,M,,*69
06/25/2015	03:00:30.556	$GPGGA,030031,2533.5061,N,08000.4843,W,1,10,1.6,14,M,,M,,*64
06/25/2015	03:00:31.586	$GPGGA,030032,2533.5054,N,08000.4841,W,1,10,1.6,14,M,,M,,*63
06/25/2015	03:00:32.556	$GPGGA,030033,2533.5046,N,08000.4837,W,1,10,1.6,15,M,,M,,*61
06/25/2015	03:00:33.567	$GPGGA,030034,2533.5038,N,08000.4830,W,1,10,1.8,15,M,,M,,*66
06/25/2015	03:00:34.547	$GPGGA,030035,2533.5029,N,08000.4826,W,1,10,1.8,15,M,,M,,*60
06/25/2015	03:00:35.630	$GPGGA,030036,2533.5021,N,08000.4823,W,1,9,1.6,15,M,,M,,*58
06/25/2015	03:00:37.049	$GPGGA,030037,2533.5014,N,08000.4818,W,1,9,1.6,15,M,,M,,*57
06/25/2015	03:00:37.566	$GPGGA,030038,2533.5006,N,08000.4815,W,1,10,1.6,15,M,,M,,*6E
06/25/2015	03:00:38.546	$GPGGA,030039,2533.4998,N,08000.4812,W,1,10,1.6,15,M,,M,,*67
06/25/2015	03:00:39.576	$GPGGA,030040,2533.4991,N,08000.4807,W,1,10,1.6,15,M,,M,,*64
06/25/2015	03:00:40.546	$GPGGA,030041,2533.4982,N,08000.4803,W,1,10,1.6,15,M,,M,,*63
06/25/2015	03:00:41.546	$GPGGA,030042,2533.4974,N,08000.4799,W,1,10,1.6,15,M,,M,,*65
06/25/2015	03:00:42.536	$GPGGA,030043,2533.4967,N,08000.4795,W,1,10,1.6,15,M,,M,,*6A
06/25/2015	03:00:43.576	$GPGGA,030044,2533.4959,N,08000.4792,W,1,10,1.6,15,M,,M,,*67
06/25/2015	03:00:44.556	$GPGGA,030045,2533.4951,N,08000.4787,W,1,10,1.6,15,M,,M,,*6A
