Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 2	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/20/2015	03:00:00.522	$GPGGA,030001,2507.8611,N,07946.9314,W,1,10,2.0,11,M,,M,,*6C
06/20/2015	03:00:01.593	$GPGGA,030002,2507.8602,N,07946.9332,W,1,10,1.8,11,M,,M,,*62
06/20/2015	03:00:02.522	$GPGGA,030003,2507.8594,N,07946.9350,W,1,10,1.8,11,M,,M,,*6B
06/20/2015	03:00:03.505	$GPGGA,030004,2507.8587,N,07946.9368,W,1,9,2.0,11,M,,M,,*56
06/20/2015	03:00:04.582	$GPGGA,030005,2507.8579,N,07946.9386,W,1,9,1.8,11,M,,M,,*5D
06/20/2015	03:00:05.502	$GPGGA,030006,2507.8570,N,07946.9404,W,1,10,1.8,11,M,,M,,*62
06/20/2015	03:00:06.502	$GPGGA,030007,2507.8560,N,07946.9420,W,1,10,2.0,11,M,,M,,*6F
06/20/2015	03:00:07.693	$GPGGA,030008,2507.8551,N,07946.9437,W,1,10,1.8,11,M,,M,,*6F
06/20/2015	03:00:08.552	$GPGGA,030009,2507.8542,N,07946.9455,W,1,10,1.8,11,M,,M,,*68
06/20/2015	03:00:09.508	$GPGGA,030010,2507.8533,N,07946.9473,W,1,10,1.8,11,M,,M,,*62
06/20/2015	03:00:10.605	$GPGGA,030011,2507.8524,N,07946.9491,W,1,10,1.8,11,M,,M,,*69
06/20/2015	03:00:11.683	$GPGGA,030012,2507.8517,N,07946.9509,W,1,10,1.8,11,M,,M,,*6A
06/20/2015	03:00:12.605	$GPGGA,030013,2507.8507,N,07946.9527,W,1,10,1.8,11,M,,M,,*66
06/20/2015	03:00:13.663	$GPGGA,030014,2507.8499,N,07946.9545,W,1,10,1.8,11,M,,M,,*63
06/20/2015	03:00:14.572	$GPGGA,030015,2507.8489,N,07946.9563,W,1,10,1.8,11,M,,M,,*67
06/20/2015	03:00:15.682	$GPGGA,030016,2507.8481,N,07946.9579,W,1,10,1.8,11,M,,M,,*67
06/20/2015	03:00:16.562	$GPGGA,030017,2507.8470,N,07946.9597,W,1,10,2.1,11,M,,M,,*62
06/20/2015	03:00:17.662	$GPGGA,030018,2507.8463,N,07946.9615,W,1,10,1.8,11,M,,M,,*6C
06/20/2015	03:00:18.593	$GPGGA,030019,2507.8452,N,07946.9632,W,1,10,1.8,11,M,,M,,*6A
06/20/2015	03:00:19.682	$GPGGA,030020,2507.8441,N,07946.9650,W,1,10,1.8,11,M,,M,,*66
06/20/2015	03:00:20.962	$GPGGA,030021,2507.8431,N,07946.9668,W,1,10,1.8,11,M,,M,,*6B
06/20/2015	03:00:21.662	$GPGGA,030022,2507.8423,N,07946.9686,W,1,10,1.8,11,M,,M,,*6B
06/20/2015	03:00:22.603	$GPGGA,030023,2507.8411,N,07946.9704,W,1,10,1.8,12,M,,M,,*63
06/20/2015	03:00:23.672	$GPGGA,030024,2507.8400,N,07946.9720,W,1,10,1.9,12,M,,M,,*63
06/20/2015	03:00:24.600	$GPGGA,030025,2507.8394,N,07946.9740,W,1,10,1.8,12,M,,M,,*6F
06/20/2015	03:00:25.652	$GPGGA,030026,2507.8387,N,07946.9758,W,1,10,1.8,12,M,,M,,*67
06/20/2015	03:00:26.552	$GPGGA,030027,2507.8376,N,07946.9774,W,1,10,1.8,12,M,,M,,*66
06/20/2015	03:00:27.662	$GPGGA,030028,2507.8367,N,07946.9792,W,1,10,1.8,12,M,,M,,*61
06/20/2015	03:00:28.573	$GPGGA,030029,2507.8358,N,07946.9810,W,1,10,1.9,12,M,,M,,*68
