Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/13/2015	03:00:00.567	$GPGGA,030001,2419.8725,N,08110.9278,W,1,11,1.6,17,M,,M,,*69
06/13/2015	03:00:01.577	$GPGGA,030002,2419.8730,N,08110.9285,W,1,11,1.6,17,M,,M,,*6C
06/13/2015	03:00:02.537	$GPGGA,030003,2419.8737,N,08110.9289,W,1,11,1.7,17,M,,M,,*67
06/13/2015	03:00:03.557	$GPGGA,030004,2419.8745,N,08110.9295,W,1,10,1.7,17,M,,M,,*69
06/13/2015	03:00:04.547	$GPGGA,030005,2419.8752,N,08110.9301,W,1,10,1.6,17,M,,M,,*63
06/13/2015	03:00:05.527	$GPGGA,030006,2419.8759,N,08110.9308,W,1,11,1.6,17,M,,M,,*63
06/13/2015	03:00:06.547	$GPGGA,030007,2419.8766,N,08110.9314,W,1,11,1.6,17,M,,M,,*63
06/13/2015	03:00:07.576	$GPGGA,030008,2419.8774,N,08110.9322,W,1,11,1.6,17,M,,M,,*6A
06/13/2015	03:00:08.536	$GPGGA,030009,2419.8783,N,08110.9329,W,1,11,1.6,17,M,,M,,*68
06/13/2015	03:00:09.556	$GPGGA,030010,2419.8790,N,08110.9336,W,1,11,1.6,17,M,,M,,*6C
06/13/2015	03:00:10.536	$GPGGA,030011,2419.8795,N,08110.9342,W,1,11,1.6,17,M,,M,,*6B
06/13/2015	03:00:11.566	$GPGGA,030012,2419.8802,N,08110.9350,W,1,11,1.6,17,M,,M,,*6A
06/13/2015	03:00:12.516	$GPGGA,030013,2419.8809,N,08110.9355,W,1,11,1.6,17,M,,M,,*65
06/13/2015	03:00:13.546	$GPGGA,030014,2419.8816,N,08110.9361,W,1,11,1.6,17,M,,M,,*6B
06/13/2015	03:00:14.526	$GPGGA,030015,2419.8823,N,08110.9369,W,1,11,1.6,17,M,,M,,*64
06/13/2015	03:00:15.516	$GPGGA,030016,2419.8830,N,08110.9376,W,1,11,1.6,17,M,,M,,*6B
06/13/2015	03:00:16.526	$GPGGA,030017,2419.8838,N,08110.9384,W,1,11,1.6,17,M,,M,,*6F
06/13/2015	03:00:17.606	$GPGGA,030018,2419.8845,N,08110.9391,W,1,11,1.6,17,M,,M,,*6E
06/13/2015	03:00:18.500	$GPGGA,030019,2419.8850,N,08110.9398,W,1,11,1.6,17,M,,M,,*62
06/13/2015	03:00:19.516	$GPGGA,030020,2419.8857,N,08110.9404,W,1,11,1.6,17,M,,M,,*6D
06/13/2015	03:00:20.596	$GPGGA,030021,2419.8864,N,08110.9411,W,1,11,1.7,17,M,,M,,*69
06/13/2015	03:00:21.596	$GPGGA,030022,2419.8871,N,08110.9418,W,1,11,1.6,17,M,,M,,*66
06/13/2015	03:00:22.498	$GPGGA,030023,2419.8878,N,08110.9426,W,1,11,1.6,17,M,,M,,*63
06/13/2015	03:00:23.617	$GPGGA,030024,2419.8886,N,08110.9433,W,1,11,1.6,17,M,,M,,*61
06/13/2015	03:00:24.507	$GPGGA,030025,2419.8896,N,08110.9440,W,1,11,1.6,17,M,,M,,*65
06/13/2015	03:00:25.601	$GPGGA,030026,2419.8903,N,08110.9449,W,1,11,1.6,18,M,,M,,*6D
06/13/2015	03:00:26.486	$GPGGA,030027,2419.8907,N,08110.9455,W,1,11,1.7,18,M,,M,,*64
06/13/2015	03:00:27.516	$GPGGA,030028,2419.8914,N,08110.9460,W,1,10,1.7,18,M,,M,,*6E
06/13/2015	03:00:28.493	$GPGGA,030029,2419.8921,N,08110.9465,W,1,10,1.7,18,M,,M,,*6C
06/13/2015	03:00:29.576	$GPGGA,030030,2419.8928,N,08110.9472,W,1,11,1.6,18,M,,M,,*6B
06/13/2015	03:00:30.576	$GPGGA,030031,2419.8936,N,08110.9476,W,1,11,1.6,18,M,,M,,*61
06/13/2015	03:00:31.597	$GPGGA,030032,2419.8943,N,08110.9481,W,1,10,1.9,18,M,,M,,*66
06/13/2015	03:00:32.586	$GPGGA,030033,2419.8946,N,08110.9488,W,1,10,1.6,18,M,,M,,*64
06/13/2015	03:00:33.576	$GPGGA,030034,2419.8951,N,08110.9494,W,1,10,1.7,18,M,,M,,*69
06/13/2015	03:00:34.576	$GPGGA,030035,2419.8960,N,08110.9498,W,1,10,1.6,18,M,,M,,*67
