Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/15/2015	03:00:00.573	$GPGGA,030001,2428.7294,N,08101.9573,W,1,10,1.8,13,M,,M,,*6C
06/15/2015	03:00:01.593	$GPGGA,030002,2428.7287,N,08101.9558,W,1,10,1.8,13,M,,M,,*64
06/15/2015	03:00:02.573	$GPGGA,030003,2428.7280,N,08101.9547,W,1,10,1.8,13,M,,M,,*6C
06/15/2015	03:00:03.603	$GPGGA,030004,2428.7272,N,08101.9534,W,1,10,1.8,13,M,,M,,*62
06/15/2015	03:00:04.553	$GPGGA,030005,2428.7265,N,08101.9520,W,1,10,1.8,13,M,,M,,*60
06/15/2015	03:00:05.543	$GPGGA,030006,2428.7260,N,08101.9508,W,1,10,1.8,13,M,,M,,*6C
06/15/2015	03:00:06.543	$GPGGA,030007,2428.7253,N,08101.9495,W,1,10,1.8,13,M,,M,,*68
06/15/2015	03:00:07.563	$GPGGA,030008,2428.7244,N,08101.9483,W,1,10,1.8,13,M,,M,,*66
06/15/2015	03:00:08.543	$GPGGA,030009,2428.7238,N,08101.9470,W,1,10,1.8,13,M,,M,,*60
06/15/2015	03:00:09.542	$GPGGA,030010,2428.7232,N,08101.9457,W,1,10,1.8,13,M,,M,,*67
06/15/2015	03:00:10.542	$GPGGA,030011,2428.7224,N,08101.9444,W,1,10,1.8,13,M,,M,,*63
06/15/2015	03:00:11.542	$GPGGA,030012,2428.7215,N,08101.9432,W,1,10,1.8,13,M,,M,,*63
