Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/16/2015	03:00:00.511	$GPGGA,030001,2421.3751,N,08049.7966,W,1,9,1.8,20,M,,M,,*5E
06/16/2015	03:00:01.521	$GPGGA,030002,2421.3750,N,08049.7967,W,1,10,1.8,20,M,,M,,*65
06/16/2015	03:00:02.521	$GPGGA,030003,2421.3749,N,08049.7969,W,1,10,1.8,20,M,,M,,*62
06/16/2015	03:00:03.541	$GPGGA,030004,2421.3748,N,08049.7968,W,1,9,2.0,20,M,,M,,*56
06/16/2015	03:00:04.621	$GPGGA,030005,2421.3746,N,08049.7970,W,1,9,2.0,20,M,,M,,*50
06/16/2015	03:00:05.501	$GPGGA,030006,2421.3745,N,08049.7969,W,1,10,1.8,20,M,,M,,*6B
06/16/2015	03:00:06.521	$GPGGA,030007,2421.3747,N,08049.7971,W,1,10,1.8,20,M,,M,,*61
06/16/2015	03:00:07.621	$GPGGA,030008,2421.3746,N,08049.7973,W,1,10,1.8,20,M,,M,,*6D
06/16/2015	03:00:08.501	$GPGGA,030009,2421.3747,N,08049.7972,W,1,10,1.8,20,M,,M,,*6C
06/16/2015	03:00:09.491	$GPGGA,030010,2421.3746,N,08049.7974,W,1,10,1.8,20,M,,M,,*63
06/16/2015	03:00:10.500	$GPGGA,030011,2421.3745,N,08049.7974,W,1,10,2.0,20,M,,M,,*6A
06/16/2015	03:00:11.510	$GPGGA,030012,2421.3743,N,08049.7977,W,1,10,1.8,20,M,,M,,*67
06/16/2015	03:00:12.590	$GPGGA,030013,2421.3744,N,08049.7978,W,1,10,1.8,20,M,,M,,*6E
06/16/2015	03:00:13.490	$GPGGA,030014,2421.3743,N,08049.7980,W,1,10,1.8,20,M,,M,,*69
06/16/2015	03:00:14.591	$GPGGA,030015,2421.3744,N,08049.7979,W,1,10,1.8,20,M,,M,,*69
06/16/2015	03:00:15.491	$GPGGA,030016,2421.3745,N,08049.7981,W,1,10,1.8,20,M,,M,,*6C
06/16/2015	03:00:16.581	$GPGGA,030017,2421.3745,N,08049.7984,W,1,10,1.8,20,M,,M,,*68
06/16/2015	03:00:17.631	$GPGGA,030018,2421.3745,N,08049.7985,W,1,10,1.8,20,M,,M,,*66
06/16/2015	03:00:18.491	$GPGGA,030019,2421.3745,N,08049.7986,W,1,10,1.8,20,M,,M,,*64
06/16/2015	03:00:19.501	$GPGGA,030020,2421.3745,N,08049.7988,W,1,10,1.8,20,M,,M,,*60
06/16/2015	03:00:20.571	$GPGGA,030021,2421.3745,N,08049.7988,W,1,10,1.9,20,M,,M,,*60
06/16/2015	03:00:21.476	$GPGGA,030022,2421.3745,N,08049.7988,W,1,10,1.8,20,M,,M,,*62
06/16/2015	03:00:22.581	$GPGGA,030023,2421.3745,N,08049.7991,W,1,10,1.8,20,M,,M,,*6B
06/16/2015	03:00:23.572	$GPGGA,030024,2421.3745,N,08049.7992,W,1,10,1.8,20,M,,M,,*6F
06/16/2015	03:00:24.572	$GPGGA,030025,2421.3745,N,08049.7993,W,1,10,1.8,20,M,,M,,*6F
06/16/2015	03:00:25.572	$GPGGA,030026,2421.3747,N,08049.7993,W,1,9,1.9,20,M,,M,,*57
06/16/2015	03:00:26.571	$GPGGA,030027,2421.3746,N,08049.7995,W,1,9,1.9,20,M,,M,,*51
06/16/2015	03:00:27.611	$GPGGA,030028,2421.3747,N,08049.7995,W,1,10,1.8,20,M,,M,,*66
06/16/2015	03:00:28.550	$GPGGA,030029,2421.3745,N,08049.7998,W,1,10,1.8,20,M,,M,,*68
06/16/2015	03:00:29.575	$GPGGA,030030,2421.3747,N,08049.7999,W,1,10,1.8,20,M,,M,,*63
06/16/2015	03:00:30.568	$GPGGA,030031,2421.3746,N,08049.8000,W,1,10,1.8,20,M,,M,,*65
06/16/2015	03:00:31.577	$GPGGA,030032,2421.3747,N,08049.8002,W,1,10,1.8,20,M,,M,,*65
06/16/2015	03:00:32.551	$GPGGA,030033,2421.3746,N,08049.8002,W,1,10,1.9,20,M,,M,,*64
06/16/2015	03:00:33.991	$GPGGA,030034,2421.3748,N,08049.8002,W,1,10,1.8,20,M,,M,,*6C
06/16/2015	03:00:34.564	$GPGGA,030035,2421.3747,N,08049.8003,W,1,10,1.8,20,M,,M,,*63
06/16/2015	03:00:35.576	$GPGGA,030036,2421.3748,N,08049.8006,W,1,10,1.8,20,M,,M,,*6A
06/16/2015	03:00:36.541	$GPGGA,030037,2421.3746,N,08049.8007,W,1,10,1.8,20,M,,M,,*64
06/16/2015	03:00:37.578	$GPGGA,030038,2421.3748,N,08049.8009,W,1,10,1.8,20,M,,M,,*6B
06/16/2015	03:00:38.541	$GPGGA,030039,2421.3747,N,08049.8011,W,1,10,1.9,20,M,,M,,*6D
06/16/2015	03:00:39.579	$GPGGA,030040,2421.3746,N,08049.8011,W,1,10,1.8,20,M,,M,,*63
06/16/2015	03:00:40.531	$GPGGA,030041,2421.3747,N,08049.8013,W,1,10,2.0,20,M,,M,,*6A
06/16/2015	03:00:41.561	$GPGGA,030042,2421.3748,N,08049.8016,W,1,10,1.8,20,M,,M,,*68
06/16/2015	03:00:42.531	$GPGGA,030043,2421.3748,N,08049.8018,W,1,10,1.8,20,M,,M,,*67
06/16/2015	03:00:43.591	$GPGGA,030044,2421.3747,N,08049.8020,W,1,10,1.8,20,M,,M,,*64
06/16/2015	03:00:44.531	$GPGGA,030045,2421.3746,N,08049.8020,W,1,10,1.8,20,M,,M,,*64
06/16/2015	03:00:45.520	$GPGGA,030046,2421.3748,N,08049.8024,W,1,10,1.8,20,M,,M,,*6D
06/16/2015	03:00:46.530	$GPGGA,030047,2421.3748,N,08049.8025,W,1,10,1.8,20,M,,M,,*6D
06/16/2015	03:00:47.550	$GPGGA,030048,2421.3746,N,08049.8027,W,1,10,1.8,20,M,,M,,*6E
06/16/2015	03:00:48.520	$GPGGA,030049,2421.3748,N,08049.8026,W,1,10,2.0,20,M,,M,,*6B
06/16/2015	03:00:49.532	$GPGGA,030050,2421.3751,N,08049.8029,W,1,10,1.8,20,M,,M,,*6F
06/16/2015	03:00:50.531	$GPGGA,030051,2421.3752,N,08049.8031,W,1,10,1.8,20,M,,M,,*64
06/16/2015	03:00:51.641	$GPGGA,030052,2421.3752,N,08049.8031,W,1,10,1.8,20,M,,M,,*67
06/16/2015	03:00:52.531	$GPGGA,030053,2421.3752,N,08049.8033,W,1,10,1.8,20,M,,M,,*64
06/16/2015	03:00:53.531	$GPGGA,030054,2421.3750,N,08049.8035,W,1,9,2.0,21,M,,M,,*55
06/16/2015	03:00:54.521	$GPGGA,030055,2421.3751,N,08049.8034,W,1,9,1.8,21,M,,M,,*5F
06/16/2015	03:00:55.551	$GPGGA,030056,2421.3749,N,08049.8035,W,1,10,1.8,21,M,,M,,*6C
06/16/2015	03:00:56.501	$GPGGA,030057,2421.3750,N,08049.8038,W,1,10,2.0,21,M,,M,,*63
06/16/2015	03:00:57.511	$GPGGA,030058,2421.3748,N,08049.8038,W,1,10,1.8,21,M,,M,,*6E
06/16/2015	03:00:58.611	$GPGGA,030059,2421.3746,N,08049.8039,W,1,10,1.8,21,M,,M,,*60
06/16/2015	03:00:59.664	$GPGGA,030100,2421.3748,N,08049.8040,W,1,9,2.0,21,M,,M,,*5E
06/16/2015	03:01:00.491	$GPGGA,030101,2421.3747,N,08049.8042,W,1,9,1.8,21,M,,M,,*59
06/16/2015	03:01:01.491	$GPGGA,030102,2421.3748,N,08049.8042,W,1,10,1.8,21,M,,M,,*6D
06/16/2015	03:01:02.591	$GPGGA,030103,2421.3747,N,08049.8043,W,1,10,1.8,21,M,,M,,*62
06/16/2015	03:01:03.590	$GPGGA,030104,2421.3746,N,08049.8045,W,1,9,2.0,21,M,,M,,*51
06/16/2015	03:01:04.478	$GPGGA,030105,2421.3745,N,08049.8046,W,1,9,2.0,21,M,,M,,*50
06/16/2015	03:01:05.590	$GPGGA,030106,2421.3745,N,08049.8046,W,1,9,2.0,21,M,,M,,*53
06/16/2015	03:01:06.574	$GPGGA,030107,2421.3745,N,08049.8047,W,1,9,1.8,21,M,,M,,*58
06/16/2015	03:01:07.621	$GPGGA,030108,2421.3745,N,08049.8049,W,1,10,1.8,21,M,,M,,*61
06/16/2015	03:01:08.591	$GPGGA,030109,2421.3743,N,08049.8049,W,1,10,1.8,21,M,,M,,*66
06/16/2015	03:01:09.476	$GPGGA,030110,2421.3744,N,08049.8050,W,1,9,2.0,21,M,,M,,*52
06/16/2015	03:01:10.472	$GPGGA,030111,2421.3742,N,08049.8051,W,1,9,1.8,21,M,,M,,*5F
06/16/2015	03:01:11.601	$GPGGA,030112,2421.3743,N,08049.8053,W,1,9,2.0,21,M,,M,,*54
06/16/2015	03:01:12.562	$GPGGA,030113,2421.3742,N,08049.8052,W,1,9,1.8,21,M,,M,,*5E
