Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/14/2015	03:00:00.557	$GPGGA,030001,2431.9839,N,08054.7361,W,1,9,1.8,17,M,,M,,*51
06/14/2015	03:00:01.566	$GPGGA,030002,2431.9832,N,08054.7366,W,1,10,1.8,17,M,,M,,*66
06/14/2015	03:00:02.549	$GPGGA,030003,2431.9825,N,08054.7370,W,1,10,1.8,17,M,,M,,*66
06/14/2015	03:00:03.576	$GPGGA,030004,2431.9819,N,08054.7377,W,1,10,1.8,17,M,,M,,*69
06/14/2015	03:00:04.547	$GPGGA,030005,2431.9814,N,08054.7384,W,1,10,1.8,17,M,,M,,*69
06/14/2015	03:00:05.536	$GPGGA,030006,2431.9808,N,08054.7389,W,1,9,1.8,17,M,,M,,*52
06/14/2015	03:00:06.536	$GPGGA,030007,2431.9803,N,08054.7395,W,1,9,1.8,17,M,,M,,*55
06/14/2015	03:00:07.898	$GPGGA,030008,2431.9796,N,08054.7400,W,1,10,1.8,17,M,,M,,*6A
06/14/2015	03:00:08.535	$GPGGA,030009,2431.9791,N,08054.7407,W,1,10,1.8,17,M,,M,,*6B
06/14/2015	03:00:09.558	$GPGGA,030010,2431.9786,N,08054.7413,W,1,10,1.8,17,M,,M,,*60
06/14/2015	03:00:10.535	$GPGGA,030011,2431.9780,N,08054.7420,W,1,10,1.8,17,M,,M,,*67
06/14/2015	03:00:11.565	$GPGGA,030012,2431.9774,N,08054.7425,W,1,10,1.8,17,M,,M,,*6A
06/14/2015	03:00:12.548	$GPGGA,030013,2431.9769,N,08054.7431,W,1,10,1.8,17,M,,M,,*62
06/14/2015	03:00:13.560	$GPGGA,030014,2431.9761,N,08054.7438,W,1,10,1.8,17,M,,M,,*64
06/14/2015	03:00:14.525	$GPGGA,030015,2431.9754,N,08054.7443,W,1,10,1.8,17,M,,M,,*6F
06/14/2015	03:00:15.535	$GPGGA,030016,2431.9749,N,08054.7449,W,1,9,1.8,17,M,,M,,*52
06/14/2015	03:00:16.526	$GPGGA,030017,2431.9743,N,08054.7457,W,1,9,1.8,17,M,,M,,*56
06/14/2015	03:00:17.536	$GPGGA,030018,2431.9738,N,08054.7461,W,1,10,1.8,17,M,,M,,*68
06/14/2015	03:00:18.506	$GPGGA,030019,2431.9731,N,08054.7467,W,1,10,1.8,17,M,,M,,*66
06/14/2015	03:00:19.526	$GPGGA,030020,2431.9724,N,08054.7473,W,1,10,1.8,17,M,,M,,*6D
06/14/2015	03:00:20.526	$GPGGA,030021,2431.9720,N,08054.7480,W,1,10,1.8,17,M,,M,,*64
06/14/2015	03:00:21.626	$GPGGA,030022,2431.9713,N,08054.7486,W,1,9,2.0,17,M,,M,,*52
06/14/2015	03:00:22.496	$GPGGA,030023,2431.9706,N,08054.7491,W,1,9,2.0,17,M,,M,,*51
